,trial,function,noise,init_gamma,gamma,scorer,value,mi
21266,1,circ,0.1816283649931318,0.9220131719055412,4.5563248109221846,ctka,0.11771595490034104,0.3349458096097637
21267,1,circ,0.1816283649931318,0.9220131719055412,3.775565625349154,ctka,0.11467319840661772,0.3349458096097637
21268,1,circ,0.1816283649931318,0.9220131719055412,3.128595168884154,ctka,0.10999928021888904,0.3349458096097637
21269,1,circ,0.1816283649931318,0.9220131719055412,2.592487775883935,ctka,0.10367658120363922,0.3349458096097637
21270,1,circ,0.1816283649931318,0.9220131719055412,2.1482462592003384,ctka,0.0957658242222217,0.3349458096097637
21271,1,circ,0.1816283649931318,0.9220131719055412,1.7801287369984713,ctka,0.08645051287697718,0.3349458096097637
21272,1,circ,0.1816283649931318,0.9220131719055412,1.4750908126647206,ctka,0.07607194853610928,0.3349458096097637
21273,1,circ,0.1816283649931318,0.9220131719055412,1.2223233412189638,ctka,0.06512403083535943,0.3349458096097637
21274,1,circ,0.1816283649931318,0.9220131719055412,1.0128694027926846,ctka,0.054191254253655535,0.3349458096097637
21275,1,circ,0.1816283649931318,0.9220131719055412,0.8393069104697982,ctka,0.04384562734927664,0.3349458096097637
21276,1,circ,0.1816283649931318,0.9220131719055412,0.6954856055677925,ctka,0.0345437253877406,0.3349458096097637
21277,1,circ,0.1816283649931318,0.9220131719055412,0.5763091206782148,ctka,0.026563532412377994,0.3349458096097637
21278,1,circ,0.1816283649931318,0.9220131719055412,0.4775543877802407,ctka,0.0199962922027314,0.3349458096097637
21279,1,circ,0.1816283649931318,0.9220131719055412,0.39572199207913983,ctka,0.014781990620346765,0.3349458096097637
21280,1,circ,0.1816283649931318,0.9220131719055412,0.3279121687960382,ctka,0.010764400407175717,0.3349458096097637
21281,1,circ,0.1816283649931318,0.9220131719055412,0.27172204880394235,ctka,0.007744165936367505,0.3349458096097637
21282,1,circ,0.1816283649931318,0.9220131719055412,0.22516051196665463,ctka,0.005518243446703023,0.3349458096097637
21283,1,circ,0.1816283649931318,0.9220131719055412,0.186577630973429,ctka,0.0039032934082502252,0.3349458096097637
21284,1,circ,0.1816283649931318,0.9220131719055412,0.15460620548248022,ctka,0.0027459378551559395,0.3349458096097637
21285,1,circ,0.1816283649931318,0.9220131719055412,0.12811331481154364,ctka,0.0019243980687582286,0.3349458096097637
21286,1,circ,0.1816283649931318,0.9220131719055412,0.10616017242504257,ctka,0.001345512736797195,0.3349458096097637
21287,1,circ,0.1816283649931318,0.9220131719055412,0.08796885964501869,ctka,0.0009399109364964619,0.3349458096097637
21288,1,circ,0.1816283649931318,0.9220131719055412,0.07289475978111282,ctka,0.0006569513835064963,0.3349458096097637
21289,1,circ,0.1816283649931318,0.9220131719055412,0.06040371587159749,ctka,0.0004602047072413866,0.3349458096097637
21290,1,circ,0.1816283649931318,0.9220131719055412,0.050053102610567064,ctka,0.00032375026736319136,0.3349458096097637
21291,1,circ,0.1816283649931318,0.9220131719055412,0.041476141737200316,ctka,0.00022929520985941716,0.3349458096097637
21292,1,circ,0.1816283649931318,0.9220131719055412,0.03436890509642757,ctka,0.0001640091272267618,0.3349458096097637
21293,1,circ,0.1816283649931318,0.9220131719055412,0.02847954481908323,ctka,0.00011893474053901152,0.3349458096097637
21294,1,circ,0.1816283649931318,0.9220131719055412,0.023599368988524414,ctka,8.784080364645453e-05,0.3349458096097637
21295,1,circ,0.1816283649931318,0.9220131719055412,0.019555446556271713,ctka,6.640416026662413e-05,0.3349458096097637
21296,1,circ,0.1816283649931318,0.9220131719055412,0.016204479458800578,ctka,5.163166166461377e-05,0.3349458096097637
21297,1,circ,0.1816283649931318,0.9220131719055412,0.013427724791407285,ctka,4.145428659543621e-05,0.3349458096097637
21298,1,circ,0.1816283649931318,0.9220131719055412,0.01112678710428132,ctka,3.444356834653887e-05,0.3349458096097637
21299,1,circ,0.1816283649931318,0.9220131719055412,0.00922013171905541,ctka,2.961420993578719e-05,0.3349458096097637
21300,1,circ,0.20619860095022213,0.9081243799497927,90.8124379949792,hsic,0.0019563211783562235,0.26963198174972525
21301,1,circ,0.20619860095022213,0.9081243799497927,75.25107042985367,hsic,0.002306569925937889,0.26963198174972525
21302,1,circ,0.20619860095022213,0.9081243799497927,62.35625566127707,hsic,0.002714894803867944,0.26963198174972525
21303,1,circ,0.20619860095022213,0.9081243799497927,51.671060595996295,hsic,0.003187647599842783,0.26963198174972525
21304,1,circ,0.20619860095022213,0.9081243799497927,42.81685092860878,hsic,0.0037305833401763007,0.26963198174972525
21305,1,circ,0.20619860095022213,0.9081243799497927,35.47987407838804,hsic,0.00434822061325838,0.26963198174972525
21306,1,circ,0.20619860095022213,0.9081243799497927,29.40014123685051,hsic,0.005042990149094053,0.26963198174972525
21307,1,circ,0.20619860095022213,0.9081243799497927,24.36221455682316,hsic,0.005814172688724344,0.26963198174972525
21308,1,circ,0.20619860095022213,0.9081243799497927,20.187573023246703,hsic,0.006656668770096404,0.26963198174972525
21309,1,circ,0.20619860095022213,0.9081243799497927,16.728286487189568,hsic,0.007559689138391422,0.26963198174972525
21310,1,circ,0.20619860095022213,0.9081243799497927,13.861773699852312,hsic,0.008505501430112562,0.26963198174972525
21311,1,circ,0.20619860095022213,0.9081243799497927,11.48645859532976,hsic,0.00946841170905963,0.26963198174972525
21312,1,circ,0.20619860095022213,0.9081243799497927,9.518170900714575,hsic,0.010414183845444598,0.26963198174972525
21313,1,circ,0.20619860095022213,0.9081243799497927,7.8871635276728975,hsic,0.011300092645935256,0.26963198174972525
21314,1,circ,0.20619860095022213,0.9081243799497927,6.535641055529203,hsic,0.01207577697457464,0.26963198174972525
21315,1,circ,0.20619860095022213,0.9081243799497927,5.415711726636635,hsic,0.012685046473993902,0.26963198174972525
21316,1,circ,0.20619860095022213,0.9081243799497927,4.487690382141812,hsic,0.013068865804057545,0.26963198174972525
21317,1,circ,0.20619860095022213,0.9081243799497927,3.718692201971289,hsic,0.01316994946441619,0.26963198174972525
21318,1,circ,0.20619860095022213,0.9081243799497927,3.081467417634581,hsic,0.012939668875447589,0.26963198174972525
21319,1,circ,0.20619860095022213,0.9081243799497927,2.553435705410083,hsic,0.01234788238508637,0.26963198174972525
21320,1,circ,0.20619860095022213,0.9081243799497927,2.1158860432371687,hsic,0.011395087692047277,0.26963198174972525
21321,1,circ,0.20619860095022213,0.9081243799497927,1.7533136779125742,hsic,0.01012357966370309,0.26963198174972525
21322,1,circ,0.20619860095022213,0.9081243799497927,1.452870707749521,hsic,0.008621397050636059,0.26963198174972525
21323,1,circ,0.20619860095022213,0.9081243799497927,1.2039108118689108,hsic,0.007012973657789503,0.26963198174972525
21324,1,circ,0.20619860095022213,0.9081243799497927,0.9976119934167881,hsic,0.0054358313560608894,0.26963198174972525
21325,1,circ,0.20619860095022213,0.9081243799497927,0.8266639684579763,hsic,0.004010881829198684,0.26963198174972525
21326,1,circ,0.20619860095022213,0.9081243799497927,0.6850091230420755,hsic,0.0028185254871926644,0.26963198174972525
21327,1,circ,0.20619860095022213,0.9081243799497927,0.567627859148341,hsic,0.0018896068115595841,0.26963198174972525
21328,1,circ,0.20619860095022213,0.9081243799497927,0.4703607231542494,hsic,0.0012119704590230792,0.26963198174972525
21329,1,circ,0.20619860095022213,0.9081243799497927,0.3897610138764717,hsic,0.0007462716251754187,0.26963198174972525
21330,1,circ,0.20619860095022213,0.9081243799497927,0.32297264728925296,hsic,0.00044287367359254897,0.26963198174972525
21331,1,circ,0.20619860095022213,0.9081243799497927,0.26762895000598447,hsic,0.00025433561369950453,0.26963198174972525
21332,1,circ,0.20619860095022213,0.9081243799497927,0.22176879522914666,hsic,0.00014191789361823968,0.26963198174972525
21333,1,circ,0.20619860095022213,0.9081243799497927,0.1837671094113227,hsic,7.724444285577261e-05,0.26963198174972525
21334,1,circ,0.20619860095022213,0.9081243799497927,0.1522772871020886,hsic,4.116296425437897e-05,0.26963198174972525
21335,1,circ,0.20619860095022213,0.9081243799497927,0.12618347342706368,hsic,2.1551172643526612e-05,0.26963198174972525
21336,1,circ,0.20619860095022213,0.9081243799497927,0.10456102330903741,hsic,1.1122320475240092e-05,0.26963198174972525
21337,1,circ,0.20619860095022213,0.9081243799497927,0.08664373628732405,hsic,5.676298988423755e-06,0.26963198174972525
21338,1,circ,0.20619860095022213,0.9081243799497927,0.0717967058876182,hsic,2.873824155292601e-06,0.26963198174972525
21339,1,circ,0.20619860095022213,0.9081243799497927,0.05949382144854826,hsic,1.4481465281165976e-06,0.26963198174972525
21340,1,circ,0.20619860095022213,0.9081243799497927,0.04929912517284651,hsic,7.289117208094578e-07,0.26963198174972525
21341,1,circ,0.20619860095022213,0.9081243799497927,0.040851363782537696,hsic,3.679510166412168e-07,0.26963198174972525
21342,1,circ,0.20619860095022213,0.9081243799497927,0.03385118735965746,hsic,1.8713034028538798e-07,0.26963198174972525
21343,1,circ,0.20619860095022213,0.9081243799497927,0.028050541758129998,hsic,9.637792905668643e-08,0.26963198174972525
21344,1,circ,0.20619860095022213,0.9081243799497927,0.023243878702532975,hsic,5.0548616383463774e-08,0.26963198174972525
21345,1,circ,0.20619860095022213,0.9081243799497927,0.01926087209996486,hsic,2.7148356197024933e-08,0.26963198174972525
21346,1,circ,0.20619860095022213,0.9081243799497927,0.01596038246451431,hsic,1.5002285068890224e-08,0.26963198174972525
21347,1,circ,0.20619860095022213,0.9081243799497927,0.013225455581216418,hsic,8.557357851200263e-09,0.26963198174972525
21348,1,circ,0.20619860095022213,0.9081243799497927,0.010959178185085629,hsic,5.043311637759801e-09,0.26963198174972525
21349,1,circ,0.20619860095022213,0.9081243799497927,0.009081243799497932,hsic,3.0668182568930448e-09,0.26963198174972525
21350,1,circ,0.20619860095022213,0.9081243799497927,90.8124379949792,tka,0.1428648303102196,0.26963198174972525
21351,1,circ,0.20619860095022213,0.9081243799497927,75.25107042985367,tka,0.15576687510145926,0.26963198174972525
21352,1,circ,0.20619860095022213,0.9081243799497927,62.35625566127707,tka,0.1697238090234735,0.26963198174972525
21353,1,circ,0.20619860095022213,0.9081243799497927,51.671060595996295,tka,0.18476926401529414,0.26963198174972525
21354,1,circ,0.20619860095022213,0.9081243799497927,42.81685092860878,tka,0.20092563224773943,0.26963198174972525
21355,1,circ,0.20619860095022213,0.9081243799497927,35.47987407838804,tka,0.2182006076298804,0.26963198174972525
21356,1,circ,0.20619860095022213,0.9081243799497927,29.40014123685051,tka,0.2365835464926047,0.26963198174972525
21357,1,circ,0.20619860095022213,0.9081243799497927,24.36221455682316,tka,0.25604218543106433,0.26963198174972525
21358,1,circ,0.20619860095022213,0.9081243799497927,20.187573023246703,tka,0.27652042899751,0.26963198174972525
21359,1,circ,0.20619860095022213,0.9081243799497927,16.728286487189568,tka,0.29793792502743105,0.26963198174972525
21360,1,circ,0.20619860095022213,0.9081243799497927,13.861773699852312,tka,0.32019204446321403,0.26963198174972525
21361,1,circ,0.20619860095022213,0.9081243799497927,11.48645859532976,tka,0.34316273989413676,0.26963198174972525
21362,1,circ,0.20619860095022213,0.9081243799497927,9.518170900714575,tka,0.3667205510701857,0.26963198174972525
21363,1,circ,0.20619860095022213,0.9081243799497927,7.8871635276728975,tka,0.3907377484880678,0.26963198174972525
21364,1,circ,0.20619860095022213,0.9081243799497927,6.535641055529203,tka,0.4151023463358551,0.26963198174972525
21365,1,circ,0.20619860095022213,0.9081243799497927,5.415711726636635,tka,0.439734604781136,0.26963198174972525
21366,1,circ,0.20619860095022213,0.9081243799497927,4.487690382141812,tka,0.4646057438130473,0.26963198174972525
21367,1,circ,0.20619860095022213,0.9081243799497927,3.718692201971289,tka,0.48975870318564046,0.26963198174972525
21368,1,circ,0.20619860095022213,0.9081243799497927,3.081467417634581,tka,0.5153300347895684,0.26963198174972525
21369,1,circ,0.20619860095022213,0.9081243799497927,2.553435705410083,tka,0.5415686494020858,0.26963198174972525
21370,1,circ,0.20619860095022213,0.9081243799497927,2.1158860432371687,tka,0.5688397003283278,0.26963198174972525
21371,1,circ,0.20619860095022213,0.9081243799497927,1.7533136779125742,tka,0.5975927359852101,0.26963198174972525
21372,1,circ,0.20619860095022213,0.9081243799497927,1.452870707749521,tka,0.6282718261904675,0.26963198174972525
21373,1,circ,0.20619860095022213,0.9081243799497927,1.2039108118689108,tka,0.6611639505493213,0.26963198174972525
21374,1,circ,0.20619860095022213,0.9081243799497927,0.9976119934167881,tka,0.6962212217535169,0.26963198174972525
21375,1,circ,0.20619860095022213,0.9081243799497927,0.8266639684579763,tka,0.7329302745263673,0.26963198174972525
21376,1,circ,0.20619860095022213,0.9081243799497927,0.6850091230420755,tka,0.7703047476114374,0.26963198174972525
21377,1,circ,0.20619860095022213,0.9081243799497927,0.567627859148341,tka,0.8070300687599861,0.26963198174972525
21378,1,circ,0.20619860095022213,0.9081243799497927,0.4703607231542494,tka,0.8417178631116585,0.26963198174972525
21379,1,circ,0.20619860095022213,0.9081243799497927,0.3897610138764717,tka,0.873176312281981,0.26963198174972525
21380,1,circ,0.20619860095022213,0.9081243799497927,0.32297264728925296,tka,0.9006035599108275,0.26963198174972525
21381,1,circ,0.20619860095022213,0.9081243799497927,0.26762895000598447,tka,0.9236569831804814,0.26963198174972525
21382,1,circ,0.20619860095022213,0.9081243799497927,0.22176879522914666,tka,0.942407949670922,0.26963198174972525
21383,1,circ,0.20619860095022213,0.9081243799497927,0.1837671094113227,tka,0.9572278063607716,0.26963198174972525
21384,1,circ,0.20619860095022213,0.9081243799497927,0.1522772871020886,tka,0.9686564034919987,0.26963198174972525
21385,1,circ,0.20619860095022213,0.9081243799497927,0.12618347342706368,tka,0.9772892545964164,0.26963198174972525
21386,1,circ,0.20619860095022213,0.9081243799497927,0.10456102330903741,tka,0.9836989429866366,0.26963198174972525
21387,1,circ,0.20619860095022213,0.9081243799497927,0.08664373628732405,tka,0.988390857710936,0.26963198174972525
21388,1,circ,0.20619860095022213,0.9081243799497927,0.0717967058876182,tka,0.9917855741806243,0.26963198174972525
21389,1,circ,0.20619860095022213,0.9081243799497927,0.05949382144854826,tka,0.9942184625306804,0.26963198174972525
21390,1,circ,0.20619860095022213,0.9081243799497927,0.04929912517284651,tka,0.9959485517655986,0.26963198174972525
21391,1,circ,0.20619860095022213,0.9081243799497927,0.040851363782537696,tka,0.9971711001762085,0.26963198174972525
21392,1,circ,0.20619860095022213,0.9081243799497927,0.03385118735965746,tka,0.9980305540979432,0.26963198174972525
21393,1,circ,0.20619860095022213,0.9081243799497927,0.028050541758129998,tka,0.9986322132631398,0.26963198174972525
21394,1,circ,0.20619860095022213,0.9081243799497927,0.023243878702532975,tka,0.9990519574128608,0.26963198174972525
21395,1,circ,0.20619860095022213,0.9081243799497927,0.01926087209996486,tka,0.9993439667652975,0.26963198174972525
21396,1,circ,0.20619860095022213,0.9081243799497927,0.01596038246451431,tka,0.9995466453222002,0.26963198174972525
21397,1,circ,0.20619860095022213,0.9081243799497927,0.013225455581216418,tka,0.9996870551889369,0.26963198174972525
21398,1,circ,0.20619860095022213,0.9081243799497927,0.010959178185085629,tka,0.9997841761302692,0.26963198174972525
21399,1,circ,0.20619860095022213,0.9081243799497927,0.009081243799497932,tka,0.999851268535872,0.26963198174972525
21400,1,circ,0.20619860095022213,0.9081243799497927,90.8124379949792,ctka,0.04209990898989878,0.26963198174972525
21401,1,circ,0.20619860095022213,0.9081243799497927,75.25107042985367,ctka,0.04579202065530943,0.26963198174972525
21402,1,circ,0.20619860095022213,0.9081243799497927,62.35625566127707,ctka,0.049791248779942864,0.26963198174972525
21403,1,circ,0.20619860095022213,0.9081243799497927,51.671060595996295,ctka,0.05408826940072922,0.26963198174972525
21404,1,circ,0.20619860095022213,0.9081243799497927,42.81685092860878,ctka,0.058663007079639486,0.26963198174972525
21405,1,circ,0.20619860095022213,0.9081243799497927,35.47987407838804,ctka,0.06348152745864478,0.26963198174972525
21406,1,circ,0.20619860095022213,0.9081243799497927,29.40014123685051,ctka,0.06849253217307698,0.26963198174972525
21407,1,circ,0.20619860095022213,0.9081243799497927,24.36221455682316,ctka,0.07362388587564994,0.26963198174972525
21408,1,circ,0.20619860095022213,0.9081243799497927,20.187573023246703,ctka,0.07877981611072767,0.26963198174972525
21409,1,circ,0.20619860095022213,0.9081243799497927,16.728286487189568,ctka,0.08383947089475581,0.26963198174972525
21410,1,circ,0.20619860095022213,0.9081243799497927,13.861773699852312,ctka,0.08865743343767772,0.26963198174972525
21411,1,circ,0.20619860095022213,0.9081243799497927,11.48645859532976,ctka,0.0930666158439328,0.26963198174972525
21412,1,circ,0.20619860095022213,0.9081243799497927,9.518170900714575,ctka,0.09688363469041818,0.26963198174972525
21413,1,circ,0.20619860095022213,0.9081243799497927,7.8871635276728975,ctka,0.09991630521733773,0.26963198174972525
21414,1,circ,0.20619860095022213,0.9081243799497927,6.535641055529203,ctka,0.10197242809298393,0.26963198174972525
21415,1,circ,0.20619860095022213,0.9081243799497927,5.415711726636635,ctka,0.10286885003183878,0.26963198174972525
21416,1,circ,0.20619860095022213,0.9081243799497927,4.487690382141812,ctka,0.1024401935622005,0.26963198174972525
21417,1,circ,0.20619860095022213,0.9081243799497927,3.718692201971289,ctka,0.1005480050513066,0.26963198174972525
21418,1,circ,0.20619860095022213,0.9081243799497927,3.081467417634581,ctka,0.09709325912655421,0.26963198174972525
21419,1,circ,0.20619860095022213,0.9081243799497927,2.553435705410083,ctka,0.09203674497029764,0.26963198174972525
21420,1,circ,0.20619860095022213,0.9081243799497927,2.1158860432371687,ctka,0.08542972652258579,0.26963198174972525
21421,1,circ,0.20619860095022213,0.9081243799497927,1.7533136779125742,ctka,0.07744890721381845,0.26963198174972525
21422,1,circ,0.20619860095022213,0.9081243799497927,1.452870707749521,ctka,0.06841821087596096,0.26963198174972525
21423,1,circ,0.20619860095022213,0.9081243799497927,1.2039108118689108,ctka,0.058795510905653596,0.26963198174972525
21424,1,circ,0.20619860095022213,0.9081243799497927,0.9976119934167881,ctka,0.049114364781882795,0.26963198174972525
21425,1,circ,0.20619860095022213,0.9081243799497927,0.8266639684579763,ctka,0.039894756581562864,0.26963198174972525
21426,1,circ,0.20619860095022213,0.9081243799497927,0.6850091230420755,ctka,0.031555399476717066,0.26963198174972525
21427,1,circ,0.20619860095022213,0.9081243799497927,0.567627859148341,ctka,0.02435897694599452,0.26963198174972525
21428,1,circ,0.20619860095022213,0.9081243799497927,0.4703607231542494,ctka,0.018403173443792546,0.26963198174972525
21429,1,circ,0.20619860095022213,0.9081243799497927,0.3897610138764717,ctka,0.013649242740843384,0.26963198174972525
21430,1,circ,0.20619860095022213,0.9081243799497927,0.32297264728925296,ctka,0.009968773456946934,0.26963198174972525
21431,1,circ,0.20619860095022213,0.9081243799497927,0.26762895000598447,ctka,0.007190336691488458,0.26963198174972525
21432,1,circ,0.20619860095022213,0.9081243799497927,0.22176879522914666,ctka,0.005135295011296649,0.26963198174972525
21433,1,circ,0.20619860095022213,0.9081243799497927,0.1837671094113227,ctka,0.003639891093733926,0.26963198174972525
21434,1,circ,0.20619860095022213,0.9081243799497927,0.1522772871020886,ctka,0.0025656102166925552,0.26963198174972525
21435,1,circ,0.20619860095022213,0.9081243799497927,0.12618347342706368,ctka,0.001801551903097445,0.26963198174972525
21436,1,circ,0.20619860095022213,0.9081243799497927,0.10456102330903741,ctka,0.0012623305713530977,0.26963198174972525
21437,1,circ,0.20619860095022213,0.9081243799497927,0.08664373628732405,ctka,0.0008840502954602798,0.26963198174972525
21438,1,circ,0.20619860095022213,0.9081243799497927,0.0717967058876182,ctka,0.000619888762332262,0.26963198174972525
21439,1,circ,0.20619860095022213,0.9081243799497927,0.05949382144854826,ctka,0.0004360651708870147,0.26963198174972525
21440,1,circ,0.20619860095022213,0.9081243799497927,0.04929912517284651,ctka,0.00030848936515776205,0.26963198174972525
21441,1,circ,0.20619860095022213,0.9081243799497927,0.040851363782537696,ctka,0.00022013091931529625,0.26963198174972525
21442,1,circ,0.20619860095022213,0.9081243799497927,0.03385118735965746,ctka,0.00015902895128080803,0.26963198174972525
21443,1,circ,0.20619860095022213,0.9081243799497927,0.028050541758129998,ctka,0.0001168245808826858,0.26963198174972525
21444,1,circ,0.20619860095022213,0.9081243799497927,0.023243878702532975,ctka,8.769812881405354e-05,0.26963198174972525
21445,1,circ,0.20619860095022213,0.9081243799497927,0.01926087209996486,ctka,6.760937495251692e-05,0.26963198174972525
21446,1,circ,0.20619860095022213,0.9081243799497927,0.01596038246451431,ctka,5.3759600355211824e-05,0.26963198174972525
21447,1,circ,0.20619860095022213,0.9081243799497927,0.013225455581216418,ctka,4.421334323882147e-05,0.26963198174972525
21448,1,circ,0.20619860095022213,0.9081243799497927,0.010959178185085629,ctka,3.7633848668200247e-05,0.26963198174972525
21449,1,circ,0.20619860095022213,0.9081243799497927,0.009081243799497932,ctka,3.309877148751472e-05,0.26963198174972525
21450,1,circ,0.23409263765291694,0.8901865730805916,89.0186573080592,hsic,0.0015053100651251853,0.21470089549038426
21451,1,circ,0.23409263765291694,0.8901865730805916,73.76466702755107,hsic,0.0017743974604681816,0.21470089549038426
21452,1,circ,0.23409263765291694,0.8901865730805916,61.12455822441241,hsic,0.0020895466448895535,0.21470089549038426
21453,1,circ,0.23409263765291694,0.8901865730805916,50.65042341659476,hsic,0.0024564314264128007,0.21470089549038426
21454,1,circ,0.23409263765291694,0.8901865730805916,41.9711073061909,hsic,0.002880528753909521,0.21470089549038426
21455,1,circ,0.23409263765291694,0.8901865730805916,34.77905473798353,hsic,0.003366669306818209,0.21470089549038426
21456,1,circ,0.23409263765291694,0.8901865730805916,28.81941235534751,hsic,0.003918405034947312,0.21470089549038426
21457,1,circ,0.23409263765291694,0.8901865730805916,23.880997766177725,hsic,0.004537165201002673,0.21470089549038426
21458,1,circ,0.23409263765291694,0.8901865730805916,19.78881620750204,hsic,0.005221198583370179,0.21470089549038426
21459,1,circ,0.23409263765291694,0.8901865730805916,16.397859533696206,hsic,0.0059643404638335005,0.21470089549038426
21460,1,circ,0.23409263765291694,0.8901865730805916,13.587967792883644,hsic,0.006754693326281541,0.21470089549038426
21461,1,circ,0.23409263765291694,0.8901865730805916,11.259571309355254,hsic,0.007573363035754608,0.21470089549038426
21462,1,circ,0.23409263765291694,0.8901865730805916,9.330162390939185,hsic,0.00839344014343059,0.21470089549038426
21463,1,circ,0.23409263765291694,0.8901865730805916,7.731371634812338,hsic,0.009179456369302796,0.21470089549038426
21464,1,circ,0.23409263765291694,0.8901865730805916,6.406545229440949,hsic,0.009887586747484816,0.21470089549038426
21465,1,circ,0.23409263765291694,0.8901865730805916,5.308737403342901,hsic,0.01046692188663253,0.21470089549038426
21466,1,circ,0.23409263765291694,0.8901865730805916,4.3990468822634385,hsic,0.010862212945349111,0.21470089549038426
21467,1,circ,0.23409263765291694,0.8901865730805916,3.6452384064365284,hsic,0.01101858197750803,0.21470089549038426
21468,1,circ,0.23409263765291694,0.8901865730805916,3.020600460825958,hsic,0.010888687377895832,0.21470089549038426
21469,1,circ,0.23409263765291694,0.8901865730805916,2.5029987415449586,hsic,0.01044243288462634,0.21470089549038426
21470,1,circ,0.23409263765291694,0.8901865730805916,2.0740918176456002,hsic,0.009678070485384901,0.21470089549038426
21471,1,circ,0.23409263765291694,0.8901865730805916,1.7186811949290621,hsic,0.008631442797451087,0.21470089549038426
21472,1,circ,0.23409263765291694,0.8901865730805916,1.4241727510192215,hsic,0.007378307382453756,0.21470089549038426
21473,1,circ,0.23409263765291694,0.8901865730805916,1.1801304574286513,hsic,0.006025405931818347,0.21470089549038426
21474,1,circ,0.23409263765291694,0.8901865730805916,0.9779065745739445,hsic,0.0046904327119180154,0.21470089549038426
21475,1,circ,0.23409263765291694,0.8901865730805916,0.8103352155477793,hsic,0.003477254955715612,0.21470089549038426
21476,1,circ,0.23409263765291694,0.8901865730805916,0.6714784199533109,hsic,0.0024560404494669563,0.21470089549038426
21477,1,circ,0.23409263765291694,0.8901865730805916,0.5564157398221937,hsic,0.0016554507369479345,0.21470089549038426
21478,1,circ,0.23409263765291694,0.8901865730805916,0.46106988150625317,hsic,0.0010676173767608973,0.21470089549038426
21479,1,circ,0.23409263765291694,0.8901865730805916,0.38206222509112236,hsic,0.0006609704340170071,0.21470089549038426
21480,1,circ,0.23409263765291694,0.8901865730805916,0.31659310160253845,hsic,0.0003943278596408487,0.21470089549038426
21481,1,circ,0.23409263765291694,0.8901865730805916,0.2623425855785922,hsic,0.0002276017012562407,0.21470089549038426
21482,1,circ,0.23409263765291694,0.8901865730805916,0.21738828755171197,hsic,0.0001276094909389845,0.21470089549038426
21483,1,circ,0.23409263765291694,0.8901865730805916,0.18013723338298204,hsic,6.9773023988419e-05,0.21470089549038426
21484,1,circ,0.23409263765291694,0.8901865730805916,0.14926941656484563,hsic,3.734482555818904e-05,0.21470089549038426
21485,1,circ,0.23409263765291694,0.8901865730805916,0.12369102324469475,hsic,1.963730672937767e-05,0.21470089549038426
21486,1,circ,0.23409263765291694,0.8901865730805916,0.10249567247871703,hsic,1.018022083560354e-05,0.21470089549038426
21487,1,circ,0.23409263765291694,0.8901865730805916,0.08493229824836965,hsic,5.220960574545888e-06,0.21470089549038426
21488,1,circ,0.23409263765291694,0.8901865730805916,0.07037853512545006,hsic,2.6581827586324437e-06,0.21470089549038426
21489,1,circ,0.23409263765291694,0.8901865730805916,0.05831866449580378,hsic,1.3485770330503575e-06,0.21470089549038426
21490,1,circ,0.23409263765291694,0.8901865730805916,0.04832533985698488,hsic,6.845404039529824e-07,0.21470089549038426
21491,1,circ,0.23409263765291694,0.8901865730805916,0.04004444361823695,hsic,3.492617797975035e-07,0.21470089549038426
21492,1,circ,0.23409263765291694,0.8901865730805916,0.033182538797238925,hsic,1.800417180472412e-07,0.21470089549038426
21493,1,circ,0.23409263765291694,0.8901865730805916,0.027496470959302195,hsic,9.429842964986175e-08,0.21470089549038426
21494,1,circ,0.23409263765291694,0.8901865730805916,0.022784751939434498,hsic,5.0468819920336454e-08,0.21470089549038426
21495,1,circ,0.23409263765291694,0.8901865730805916,0.01888042002589915,hsic,2.77437055549989e-08,0.21470089549038426
21496,1,circ,0.23409263765291694,0.8901865730805916,0.015645123602922174,hsic,1.572406765883152e-08,0.21470089549038426
21497,1,circ,0.23409263765291694,0.8901865730805916,0.012964218603979703,hsic,9.203494762164082e-09,0.21470089549038426
21498,1,circ,0.23409263765291694,0.8901865730805916,0.010742706051896025,hsic,5.559352936098779e-09,0.21470089549038426
21499,1,circ,0.23409263765291694,0.8901865730805916,0.00890186573080592,hsic,3.455966937338615e-09,0.21470089549038426
21500,1,circ,0.23409263765291694,0.8901865730805916,89.0186573080592,tka,0.13261088065649299,0.21470089549038426
21501,1,circ,0.23409263765291694,0.8901865730805916,73.76466702755107,tka,0.14471876561703617,0.21470089549038426
21502,1,circ,0.23409263765291694,0.8901865730805916,61.12455822441241,tka,0.1578651875434379,0.21470089549038426
21503,1,circ,0.23409263765291694,0.8901865730805916,50.65042341659476,tka,0.172097346636568,0.21470089549038426
21504,1,circ,0.23409263765291694,0.8901865730805916,41.9711073061909,tka,0.18745483518721645,0.21470089549038426
21505,1,circ,0.23409263765291694,0.8901865730805916,34.77905473798353,tka,0.20396664537730833,0.21470089549038426
21506,1,circ,0.23409263765291694,0.8901865730805916,28.81941235534751,tka,0.22164777164787325,0.21470089549038426
21507,1,circ,0.23409263765291694,0.8901865730805916,23.880997766177725,tka,0.24049564677567328,0.21470089549038426
21508,1,circ,0.23409263765291694,0.8901865730805916,19.78881620750204,tka,0.26048689904090555,0.21470089549038426
21509,1,circ,0.23409263765291694,0.8901865730805916,16.397859533696206,tka,0.28157510963809707,0.21470089549038426
21510,1,circ,0.23409263765291694,0.8901865730805916,13.587967792883644,tka,0.3036903254701298,0.21470089549038426
